"Xdistance [mm]","Ydistance [mm]","Freq [MHz]","mag(Zt(Source1_T1,Source1_T1) - ((Zt(Source1_T1,Source2_T1)*Zt(Source2_T1,Source1_T1)))/(Zt(Source2_T1,Source2_T1)+50)) []"
40.254,50.254,0.501187233627272,51.3386447685628
40.254,50.254,0.506990708274704,51.3550403994876
40.254,50.254,0.512861383991365,51.3718185547234
40.254,50.254,0.518800038928961,51.3889881814241
40.254,50.254,0.524807460249772,51.4065584374992
40.254,50.254,0.530884444230988,51.4245386965988
40.254,50.254,0.537031796370253,51.4429385533065
40.254,50.254,0.543250331492433,51.4617678284544
40.254,50.254,0.549540873857625,51.4810365745814
40.254,50.254,0.555904257270404,51.5007444677946
40.254,50.254,0.562341325190349,51.5208850018897
40.254,50.254,0.568852930843841,51.5414673044016
40.254,50.254,0.575439937337157,51.5625008571298
40.254,50.254,0.582103217770871,51.5839953440218
40.254,50.254,0.588843655355589,51.6059606555128
40.254,50.254,0.59566214352901,51.6284068930609
40.254,50.254,0.602559586074358,51.6513443736165
40.254,50.254,0.609536897240169,51.6747836343078
40.254,50.254,0.616595001861482,51.6987354371632
40.254,50.254,0.623734835482419,51.7232107739328
40.254,50.254,0.630957344480193,51.7482208709858
40.254,50.254,0.638263486190549,51.7737771943595
40.254,50.254,0.645654229034656,51.7998914547781
40.254,50.254,0.653130552647472,51.8265756129141
40.254,50.254,0.660693448007596,51.8538418846305
40.254,50.254,0.668343917568615,51.8817027463379
40.254,50.254,0.676082975391982,51.9101709404533
40.254,50.254,0.683911647281429,51.9392594810182
40.254,50.254,0.691830970918936,51.9689816592275
40.254,50.254,0.699841996002273,51.9993510492821
40.254,50.254,0.707945784384138,52.0303815140795
40.254,50.254,0.716143410212902,52.0620872112512
40.254,50.254,0.72443596007499,52.0944825990608
40.254,50.254,0.732824533138904,52.1275824425263
40.254,50.254,0.741310241300917,52.1614018196192
40.254,50.254,0.749894209332456,52.1959561274222
40.254,50.254,0.758577575029184,52.2312610886164
40.254,50.254,0.767361489361819,52.2673327577267
40.254,50.254,0.776247116628692,52.3041875277685
40.254,50.254,0.785235634610072,52.3418421367392
40.254,50.254,0.794328234724282,52.3803136742616
40.254,50.254,0.803526122185617,52.419619588415
40.254,50.254,0.812830516164099,52.4597776924361
40.254,50.254,0.822242649947071,52.500806171615
40.254,50.254,0.831763771102671,52.5427235902529
40.254,50.254,0.841395141645195,52.5855488987066
40.254,50.254,0.851138038202377,52.6293014403689
40.254,50.254,0.860993752184601,52.6740009588866
40.254,50.254,0.870963589956081,52.7196676053199
40.254,50.254,0.881048873008014,52.7663219454052
40.254,50.254,0.891250938133745,52.8139849668387
40.254,50.254,0.901571137605957,52.8626780866836
40.254,50.254,0.91201083935591,52.9124231586584
40.254,50.254,0.922571427154763,52.963242480736
40.254,50.254,0.933254300796991,53.0151588025239
40.254,50.254,0.944060876285923,53.0681953328093
40.254,50.254,0.954992586021436,53.122375747144
40.254,50.254,0.966050878989813,53.1777241954502
40.254,50.254,0.977237220955811,53.2342653095832
40.254,50.254,0.988553094656939,53.2920242110186
40.254,50.254,1,53.3510265184614
40.254,50.254,1.0115794542599,53.4112983556356
40.254,50.254,1.02329299228075,53.4728663588724
40.254,50.254,1.03514216667934,53.5357576848333
40.254,50.254,1.0471285480509,53.6000000182381
40.254,50.254,1.05925372517729,53.6656215795211
40.254,50.254,1.07151930523761,53.7326511326274
40.254,50.254,1.0839269140212,53.801117992524
40.254,50.254,1.09647819614319,53.8710520331022
40.254,50.254,1.1091748152624,53.9424836946404
40.254,50.254,1.12201845430196,54.0154439915332
40.254,50.254,1.13501081567231,54.0899645198923
40.254,50.254,1.14815362149688,54.1660774651165
40.254,50.254,1.16144861384034,54.2438156093377
40.254,50.254,1.17489755493953,54.3232123391054
40.254,50.254,1.18850222743702,54.4043016526705
40.254,50.254,1.20226443461741,54.4871181674432
40.254,50.254,1.21618600064637,54.5716971273049
40.254,50.254,1.23026877081238,54.6580744099412
40.254,50.254,1.24451461177139,54.7462865339493
40.254,50.254,1.25892541179417,54.836370666071
40.254,50.254,1.27350308101666,54.9283646282429
40.254,50.254,1.28824955169313,55.0223069044734
40.254,50.254,1.3031667784523,55.1182366477822
40.254,50.254,1.31825673855641,55.2161936870437
40.254,50.254,1.33352143216332,55.3162185336156
40.254,50.254,1.34896288259165,55.4183523879193
40.254,50.254,1.36458313658892,55.52263714593
40.254,50.254,1.38038426460288,55.6291154055639
40.254,50.254,1.39636836105594,55.7378304728793
40.254,50.254,1.41253754462275,55.8488263681962
40.254,50.254,1.4288939585111,55.9621478320662
40.254,50.254,1.44543977074593,56.0778403311747
40.254,50.254,1.46217717445672,56.195950064002
40.254,50.254,1.47910838816821,56.3165239663875
40.254,50.254,1.49623565609443,56.4396097169022
40.254,50.254,1.51356124843621,56.5652557422695
40.254,50.254,1.53108746168203,56.6935112222021
40.254,50.254,1.54881661891248,56.8244260945638
40.254,50.254,1.56675107010815,56.9580510600291
40.254,50.254,1.58489319246111,57.0944375867002
40.254,50.254,1.60324539069004,57.2336379145787
40.254,50.254,1.62181009735893,57.3757050597096
40.254,50.254,1.64058977319954,57.5206928183619
40.254,50.254,1.65958690743756,57.6686557708261
40.254,50.254,1.67880401812256,57.819649285213
40.254,50.254,1.69824365246174,57.9737295208585
40.254,50.254,1.71790838715759,58.1309534317417
40.254,50.254,1.73780082874938,58.2913787695229
40.254,50.254,1.75792361395869,58.4550640866708
40.254,50.254,1.77827941003892,58.622068739041
40.254,50.254,1.79887091512879,58.7924528885001
40.254,50.254,1.81970085860998,58.9662775053952
40.254,50.254,1.84077200146896,59.1436043706122
40.254,50.254,1.86208713666287,59.3244960777062
40.254,50.254,1.8836490894898,59.5090160346719
40.254,50.254,1.90546071796325,59.6972284655411
40.254,50.254,1.92752491319094,59.8891984120148
40.254,50.254,1.94984459975805,60.0849917345574
40.254,50.254,1.97242273611485,60.28467511367
40.254,50.254,1.99526231496888,60.4883160508171
40.254,50.254,2.01836636368156,60.6959828692059
40.254,50.254,2.04173794466953,60.9077447144985
40.254,50.254,2.06538015581053,61.1236715553037
40.254,50.254,2.08929613085404,61.3438341835535
40.254,50.254,2.11348903983665,61.5683042147688
40.254,50.254,2.13796208950223,61.7971540882527
40.254,50.254,2.16271852372702,62.0304570669694
40.254,50.254,2.18776162394955,62.2682872376937
40.254,50.254,2.21309470960564,62.5107195107115
40.254,50.254,2.23872113856834,62.7578296196342
40.254,50.254,2.26464430759306,63.0096941211721
40.254,50.254,2.29086765276777,63.2663903947561
40.254,50.254,2.31739464996848,63.5279966421787
40.254,50.254,2.34422881531992,63.7945918873038
40.254,50.254,2.37137370566166,64.0662559755712
40.254,50.254,2.39883291901949,64.3430695737191
40.254,50.254,2.42661009508242,64.6251141694553
40.254,50.254,2.45470891568503,64.9124720711309
40.254,50.254,2.48313310529557,65.2052264075562
40.254,50.254,2.51188643150958,65.5034611278845
40.254,50.254,2.5409727055493,65.8072610016119
40.254,50.254,2.57039578276886,66.1167116185396
40.254,50.254,2.60015956316527,66.4318993892099
40.254,50.254,2.63026799189538,66.7529115452525
40.254,50.254,2.66072505979881,67.0798361398826
40.254,50.254,2.69153480392692,67.4127620488045
40.254,50.254,2.72270130807791,67.7517789713084
40.254,50.254,2.75422870333817,68.0969774313307
40.254,50.254,2.78612116862977,68.4484487792315
40.254,50.254,2.81838293126445,68.8062851935696
40.254,50.254,2.85101826750391,69.170579683266
40.254,50.254,2.88403150312661,69.5414260901379
40.254,50.254,2.91742701400117,69.9189190917479
40.254,50.254,2.95120922666639,70.3031542047901
40.254,50.254,2.98538261891796,70.6942277885991
40.254,50.254,3.01995172040202,71.0922370494609
40.254,50.254,3.05492111321551,71.4972800451464
40.254,50.254,3.09029543251359,71.9094556898441
40.254,50.254,3.12607936712396,72.328863760009
40.254,50.254,3.16227766016838,72.7556049002742
40.254,50.254,3.1988951096914,73.1897806302397
40.254,50.254,3.23593656929628,73.6314933516957
40.254,50.254,3.27340694878838,74.0808463564714
40.254,50.254,3.31131121482591,74.5379438350156
40.254,50.254,3.34965439157828,75.0028908855035
40.254,50.254,3.38844156139203,75.475793523635
40.254,50.254,3.4276778654645,75.9567586932506
40.254,50.254,3.46736850452532,76.4458942775442
40.254,50.254,3.50751873952568,76.9433091110664
40.254,50.254,3.54813389233575,77.4491129925378
40.254,50.254,3.58921934645005,77.9634166984253
40.254,50.254,3.63078054770101,78.4863319972687
40.254,50.254,3.67282300498085,79.0179716650303
40.254,50.254,3.71535229097173,79.5584495011102
40.254,50.254,3.75837404288444,80.107880345315
40.254,50.254,3.80189396320561,80.6663800958449
40.254,50.254,3.84591782045354,81.234065728004
40.254,50.254,3.89045144994281,81.8110553140397
40.254,50.254,3.93550075455777,82.3974680438923
40.254,50.254,3.98107170553497,82.9934242469005
40.254,50.254,4.02717034325459,83.5990454146047
40.254,50.254,4.07380277804113,84.2144542245485
40.254,50.254,4.1209751909733,84.8397745651313
40.254,50.254,4.16869383470336,85.4751315616014
40.254,50.254,4.21696503428582,86.1206516030989
40.254,50.254,4.26579518801593,86.776462370886
40.254,50.254,4.31519076827765,87.4426928676845
40.254,50.254,4.36515832240166,88.1194734482212
40.254,50.254,4.41570447353313,88.8069358509901
40.254,50.254,4.46683592150963,89.5052132312337
40.254,50.254,4.51855944374922,90.2144401951742
40.254,50.254,4.57088189614875,90.9347528354626
40.254,50.254,4.6238102139926,91.6662887681316
40.254,50.254,4.67735141287198,92.4091871706225
40.254,50.254,4.73151258961481,93.1635888213564
40.254,50.254,4.78630092322638,93.9296361406875
40.254,50.254,4.84172367584099,94.7074732331057
40.254,50.254,4.89778819368446,95.497245931175
40.254,50.254,4.9545019080479,96.2991018406634
40.254,50.254,5.01187233627272,97.1131903874155
40.254,50.254,5.06990708274704,97.9396628656129
40.254,50.254,5.12861383991365,98.7786724877542
40.254,50.254,5.18800038928961,99.6303744361456
40.254,50.254,5.24807460249773,100.494925916125
40.254,50.254,5.30884444230989,101.372486210952
40.254,50.254,5.37031796370253,102.263216738477
40.254,50.254,5.43250331492433,103.167281109545
40.254,50.254,5.49540873857625,104.084845188284
40.254,50.254,5.55904257270404,105.016077154214
40.254,50.254,5.62341325190349,105.961147566353
40.254,50.254,5.68852930843841,106.920229429277
40.254,50.254,5.75439937337157,107.893498261157
40.254,50.254,5.82103217770871,108.881132164021
40.254,50.254,5.88843655355589,109.883311895999
40.254,50.254,5.9566214352901,110.900220945908
40.254,50.254,6.02559586074358,111.932045610093
40.254,50.254,6.09536897240169,112.978975071528
40.254,50.254,6.16595001861482,114.041201481465
40.254,50.254,6.23734835482419,115.118920043449
40.254,50.254,6.30957344480193,116.212329099998
40.254,50.254,6.38263486190549,117.321630221827
40.254,50.254,6.45654229034656,118.447028299929
40.254,50.254,6.53130552647472,119.58873164036
40.254,50.254,6.60693448007596,120.746952061997
40.254,50.254,6.68343917568615,121.921904997334
40.254,50.254,6.76082975391982,123.113809596298
40.254,50.254,6.83911647281429,124.322888833388
40.254,50.254,6.91830970918937,125.549369618068
40.254,50.254,6.99841996002273,126.793482908643
40.254,50.254,7.07945784384138,128.055463829703
40.254,50.254,7.16143410212902,129.335551793254
40.254,50.254,7.2443596007499,130.633990623684
40.254,50.254,7.32824533138904,131.951028686706
40.254,50.254,7.41310241300918,133.286919022392
40.254,50.254,7.49894209332456,134.641919482554
40.254,50.254,7.58577575029184,136.016292872462
40.254,50.254,7.67361489361819,137.410307097214
40.254,50.254,7.76247116628692,138.824235312952
40.254,50.254,7.85235634610072,140.258356082894
40.254,50.254,7.94328234724281,141.712953538662
40.254,50.254,8.03526122185617,143.18831754694
40.254,50.254,8.12830516164099,144.684743881692
40.254,50.254,8.22242649947071,146.202534402199
40.254,50.254,8.31763771102671,147.741997237186
40.254,50.254,8.41395141645195,149.303446975121
